16628,-4,27,-486
16629,-2,40,-521
16630,-2,40,-521
16631,-6,34,-530
16632,-11,78,-594
16633,-11,78,-594
16634,209,156,-346
16635,209,156,-346
16636,2,82,-367
16637,2,82,-367
16638,-43,132,-405
16639,-43,132,-405
16640,-43,132,-405
16641,-4,55,-494
16642,-4,55,-494
16643,-32,67,-519
16644,-32,67,-519
16645,-65,32,-514
16646,-65,32,-514
16647,-73,30,-562
16648,-73,30,-562
16649,-65,6,-554
16650,-65,6,-554
16651,-71,3,-603
16652,-71,3,-603
16653,-84,2,-587
16654,-72,7,-576
16655,-72,7,-576
16656,-67,14,-550
16657,-67,14,-550
16658,-60,38,-556
16659,-60,38,-556
16660,-55,49,-559
16661,-55,49,-559
16662,-47,60,-543
16663,-47,60,-543
16664,-47,61,-546
16665,-47,61,-546
16666,-51,58,-526
16667,-51,58,-526
16668,-46,18,-475
16669,-46,18,-475
16670,-15,124,-547
16671,-15,124,-547
16672,-10,11,-461
16673,-10,11,-461
16674,2,587,-1846
16675,2,587,-1846
16676,-201,102,-95
16677,-201,102,-95
16678,-53,143,-54
16679,-53,143,-54
16680,-190,-119,-485
16681,-190,-119,-485
16682,-224,-193,-1003
16683,-224,-193,-1003
16684,-224,-193,-1003
16685,4,46,-625
16686,4,46,-625
16687,8,-60,-452
16688,8,-60,-452
16689,-78,-46,-663
16690,-78,-46,-663
16691,-233,72,-364
16692,-233,72,-364
16693,-29,63,-453
16694,-29,63,-453
16695,-90,25,-419
16696,-90,25,-419
16697,-48,81,-378
16698,-48,81,-378
16699,-21,24,-327
16700,-21,24,-327
16701,-7,29,-436
16702,15,1,-513
16703,15,1,-513
16704,-2,-11,-506
16705,-2,-11,-506
16706,38,-13,-450
16707,38,-13,-450
16708,28,-5,-473
16709,28,-5,-473
16710,3,-26,-502
16711,3,-26,-502
16712,21,12,-454
16713,21,12,-454
16714,36,15,-436
16715,36,15,-436
16716,23,-10,-513
16717,23,-10,-513
16718,30,-2,-484
16719,46,26,-465
16720,46,26,-465
16721,38,33,-461
16722,38,33,-461
16723,13,29,-480
16724,13,29,-480
16725,90,27,-429
16726,90,27,-429
16727,90,27,-429
16728,-17,29,-449
16729,-17,29,-449
16730,-30,56,-532
16731,-30,56,-532
16732,-6,24,-518
16733,-6,24,-518
16734,-13,2,-573
16735,-13,2,-573
16736,-26,-7,-520
16737,-26,-7,-520
16738,-53,3,-561
16739,-67,11,-557
16740,-67,11,-557
16741,-41,8,-552
16742,-41,8,-552
16743,-56,2,-534
16744,-56,2,-534
16745,-61,20,-521
16746,-61,20,-521
16747,-61,45,-458
16748,-61,45,-458
16749,-91,44,-296
16750,-91,44,-296
16751,-166,-11,-441
16752,-166,-11,-441
16753,240,121,-327
16754,240,121,-327
16755,-135,53,-648
16756,-135,53,-648
16757,7,119,-953
16758,7,119,-953
16759,-213,-51,-810
16760,-213,-51,-810
16761,-236,-70,-910
16762,-236,-70,-910
16763,-212,-79,-446
16764,-212,-79,-446
16765,-39,101,-670
16766,-39,101,-670
16767,-54,9,-734
16768,-54,9,-734
16769,-54,9,-734
16770,4,51,-582
16771,4,51,-582
16772,-23,46,-611
16773,-23,46,-611
16774,-47,7,-751
16775,-47,7,-751
16776,-36,46,-581
16777,-36,46,-581
16778,50,120,-549
16779,50,120,-549
16780,308,296,-401
16781,308,296,-401
16782,-1229,1223,-38
16783,-1229,1223,-38
16784,-819,-217,-1521
16785,-819,-217,-1521
16786,-20,223,335
16787,-20,223,335
16788,-354,-493,-852
16789,-354,-493,-852
16790,-323,-388,-1551
16791,-323,-388,-1551
16792,130,245,-287
16793,130,245,-287
16794,-38,94,-192
16795,-38,94,-192
16796,-196,-225,-719
16797,-196,-225,-719
16798,-98,109,-699
16799,-98,109,-699
16800,86,275,-182
16801,86,275,-182
16802,-65,-81,-187
16803,-65,-81,-187
16804,-31,26,-345
16805,-31,26,-345
16806,-21,109,-333
16807,-21,109,-333
16808,12,61,-299
16809,12,61,-299
16810,48,6,-296
16811,48,6,-296
16812,-64,3,-613
16813,-64,3,-613
16814,48,8,-483
16815,48,8,-483
16816,47,3,-474
16817,47,3,-474
16818,36,-40,-323
16819,36,-40,-323
16820,-57,-86,-523
16821,-57,-86,-523
16822,82,64,-490
16823,82,64,-490
16824,24,-58,-685
16825,24,-58,-685
16826,42,-16,-543
16827,42,-16,-543
16828,-259,-353,-731
16829,-259,-353,-731
16830,215,105,-463
16831,215,105,-463
16832,87,67,-484
16833,87,67,-484
16834,51,-1,-480
16835,22,28,-425
16836,22,28,-425
16837,-16,82,-592
16838,-16,82,-592
16839,5,49,-552
16840,5,49,-552
16841,-40,-17,-521
16842,-40,-17,-521
16843,-70,-16,-595
16844,-70,-16,-595
16845,-73,1,-581
16846,-73,1,-581
16847,-61,21,-590
16848,-61,21,-590
16849,-110,74,-588
16850,-110,74,-588
16851,-54,-71,-478
16852,-54,-71,-478
16853,-93,-27,-589
16854,-93,-27,-589
16855,-93,-27,-589
16856,701,-449,-563
16857,701,-449,-563
16858,-21,-106,-1160
16859,-21,-106,-1160
16860,-196,-105,-486
16861,-196,-105,-486
16862,23,111,-127
16863,23,111,-127
16864,-207,179,-887
16865,-207,179,-887
16866,-81,148,-199
16867,-81,148,-199
16868,72,86,-189
16869,72,86,-189
16870,-90,47,-679
16871,-90,47,-679
16872,-84,24,-883
16873,-84,24,-883
16874,-30,-80,-339
16875,-30,-80,-339
16876,-45,-52,-351
16877,-45,-52,-351
16878,-98,-52,-626
16879,-98,-52,-626
16880,-85,-26,-525
16881,-85,-26,-525
16882,1,-56,-420
16883,1,-56,-420
16884,-6,-27,-620
16885,-6,-27,-620
16886,19,-17,-615
16887,19,-17,-615
16888,72,48,-487
16889,64,66,-346
16890,64,66,-346
16891,39,88,-346
16892,39,88,-346
16893,47,87,-362
16894,47,87,-362
16895,84,114,-368
16896,84,114,-368
16897,84,114,-368
16898,53,68,-445
16899,53,68,-445
16900,31,-27,-554
16901,31,-27,-554
16902,61,-4,-442
16903,61,-4,-442
16904,21,-20,-567
16905,21,-20,-567
16906,2,-32,-550
16907,2,-32,-550
16908,-9,-19,-528
16909,-15,-23,-519
16910,-15,-23,-519
16911,-1,-16,-374
16912,-1,-16,-374
16913,-6,281,-838
16914,-6,281,-838
16915,45,137,-575
16916,45,137,-575
16917,5,103,-492
16918,5,103,-492
16919,26,68,-420
16920,26,68,-420
16921,-15,99,-464
16922,-15,99,-464
16923,-4,64,-354
16924,-4,64,-354
16925,-89,71,-468
16926,-89,71,-468
16927,-69,62,-473
16928,-69,62,-473
16929,-66,44,-501
16930,-46,14,-527
16931,-46,14,-527
16932,-41,24,-558
16933,-41,24,-558
16934,-63,13,-589
16935,-63,13,-589
16936,-59,3,-568
16937,-59,3,-568
16938,-57,12,-576
16939,-57,12,-576
16940,-57,12,-576
16941,-63,15,-550
16942,-63,15,-550
16943,-56,49,-547
16944,-56,49,-547
16945,-7,48,-480
16946,-7,48,-480
16947,-84,52,-598
16948,-84,52,-598
16949,-31,454,-1069
16950,-31,454,-1069
16951,235,568,-28
16952,235,568,-28
16953,141,228,-513
16954,141,228,-513
16955,-161,1,-144
16956,-161,1,-144
16957,-103,-128,-775
16958,-103,-128,-775
16959,-131,-44,-851
16960,-131,-44,-851
16961,-7,20,-604
16962,-7,20,-604
16963,-35,-51,-677
16964,-35,-51,-677
16965,-64,-61,-723
16966,-64,-61,-723
16967,-16,-17,-473
16968,-16,-17,-473
16969,-6,35,-377
16970,-6,35,-377
16971,-27,65,-387
16972,-27,65,-387
16973,-56,53,-445
16974,-56,53,-445
16975,-7,94,-325
16976,-7,94,-325
16977,0,61,-407
16978,-6,32,-559
16979,-6,32,-559
16980,14,28,-536
16981,14,28,-536
16982,14,28,-536
16983,21,33,-421
16984,21,33,-421
16985,4,6,-457
16986,4,6,-457
16987,0,-10,-486
16988,0,-10,-486
16989,10,1,-480
16990,10,1,-480
16991,7,-23,-518
16992,7,-23,-518
16993,3,-37,-564
16994,21,-20,-529
16995,21,-20,-529
16996,31,-9,-482
16997,31,-9,-482
16998,-50,-5,-534
16999,-50,-5,-534
17000,71,40,-508
17001,71,40,-508
17002,23,28,-458
17003,23,28,-458
17004,0,44,-442
17005,0,44,-442
17006,-66,45,-455
17007,-66,45,-455
17008,76,42,-520
17009,76,42,-520
17010,10,10,-486
17011,-22,4,-511
17012,-22,4,-511
17013,-23,-2,-529
17014,-23,-2,-529
17015,-35,-2,-515
17016,-35,-2,-515
17017,-42,-1,-502
17018,-42,-1,-502
17019,-54,-17,-537
17020,-54,-17,-537
17021,-40,-15,-532
17022,-40,-15,-532
17023,-65,1,-511
17024,-65,1,-511
17025,-65,1,-511
17026,-559,-54,-75
17027,-559,-54,-75
17028,-161,-76,-594
17029,-161,-76,-594
17030,30,-36,-645
17031,30,-36,-645
17032,-121,42,-862
17033,-121,42,-862
17034,-52,-65,-528
17035,-5,31,-301
17036,-5,31,-301
17037,37,155,-461
17038,37,155,-461
17039,9,-14,-520
17040,9,-14,-520
17041,-68,-17,-610
17042,-68,-17,-610
17043,145,116,-850
17044,145,116,-850
17045,144,-130,-98
17046,144,-130,-98
17047,37,54,-598
17048,37,54,-598
17049,37,54,-598
17050,-54,-17,-563
17051,-54,-17,-563
17052,-25,20,-698
17053,-25,20,-698
17054,-31,11,-566
17055,-20,53,-454
17056,-20,53,-454
17057,-31,48,-451
17058,-31,48,-451
17059,-46,72,-588
17060,-46,72,-588
17061,-20,63,-587
17062,-20,63,-587
17063,-69,95,-683
17064,-69,95,-683
17065,8,133,-342
17066,8,133,-342
17067,8,133,-342
17068,-811,726,-822
17069,-811,726,-822
17070,584,-438,-656
17071,584,-438,-656
17072,162,394,506
17073,162,394,506
17074,-180,-15,-345
17075,-180,-15,-345
17076,-235,-266,-700
17077,-235,-266,-700
17078,-12,236,-1075
17079,-12,236,-1075
17080,31,56,-149
17081,31,56,-149
17082,-32,-135,-363
17083,-32,-135,-363
17084,-73,-54,-526
17085,-73,-54,-526
17086,-19,174,-649
17087,-19,174,-649
17088,-16,25,-259
17089,-16,25,-259
17090,-21,28,-280
17091,-21,28,-280
17092,-18,57,-361
17093,-18,57,-361
17094,8,116,-428
17095,44,28,-274
17096,44,28,-274
17097,8,26,-592
17098,8,26,-592
17099,26,9,-515
17100,26,9,-515
17101,31,28,-482
17102,31,28,-482
17103,5,79,-336
17104,5,79,-336
17105,68,-33,-419
17106,68,-33,-419
17107,16,-21,-538
17108,16,-21,-538
17109,201,108,-424
17110,201,108,-424
17111,201,108,-424
17112,-35,20,-462
17113,-35,20,-462
17114,53,19,-636
17115,53,19,-636
17116,35,55,-575
17117,143,796,-482
17118,143,796,-482
17119,173,148,-788
17120,173,148,-788
17121,-132,161,-267
17122,-132,161,-267
17123,-3,-3,-626
17124,-3,-3,-626
17125,-53,61,-488
17126,-53,61,-488
17127,-35,-2,-562
17128,-35,-2,-562
17129,-56,-31,-596
17130,-56,-31,-596
17131,-49,-29,-559
17132,-49,-29,-559
17133,-90,-8,-547
17134,-90,-8,-547
17135,-71,-10,-562
17136,-71,-10,-562
17137,-102,-10,-561
17138,-102,-10,-561
17139,-95,-13,-530
17140,-95,-13,-530
17141,-80,18,-562
17142,-80,18,-562
17143,-106,-11,-510
17144,-106,-11,-510
17145,-171,39,-590
17146,-171,39,-590
17147,-61,98,-597
17148,-78,55,-601
17149,-78,55,-601
17150,661,272,-599
17151,661,272,-599
17152,661,272,-599
17153,-312,-142,-862
17154,-312,-142,-862
17155,30,-12,-452
17156,30,-12,-452
17157,-53,3,-419
17158,-53,3,-419
17159,-80,61,-430
17160,-80,61,-430
17161,14,101,-582
17162,14,101,-582
17163,23,39,-271
17164,23,39,-271
17165,4,71,-400
17166,4,71,-400
17167,-31,24,-638
17168,-31,24,-638
17169,-12,-25,-547
17170,-12,-25,-547
17171,14,-26,-261
17172,14,-26,-261
17173,-27,-25,-354
17174,-27,-25,-354
17175,-59,-3,-609
17176,-14,2,-432
17177,-14,2,-432
17178,9,-9,-477
17179,9,-9,-477
17180,-5,-3,-543
17181,-5,-3,-543
17182,27,51,-527
17183,27,51,-527
17184,66,65,-415
17185,66,65,-415
17186,41,34,-335
17187,41,34,-335
17188,31,47,-358
17189,31,47,-358
17190,37,68,-408
17191,48,65,-394
17192,48,65,-394
17193,34,29,-493
17194,34,29,-493
17195,34,29,-493
17196,28,24,-520
17197,28,24,-520
17198,30,35,-491
17199,30,35,-491
17200,29,13,-522
17201,29,13,-522
17202,23,11,-494
17203,23,11,-494
17204,4,3,-502
17205,4,3,-502
17206,-11,17,-487
17207,-11,17,-487
17208,-12,35,-538
17209,-12,35,-538
17210,-21,48,-573
17211,-19,40,-538
17212,-19,40,-538
17213,-28,44,-520
17214,-28,44,-520
17215,-85,24,-398
17216,-85,24,-398
17217,36,174,-573
17218,36,174,-573
17219,-80,49,-504
17220,-80,49,-504
17221,-86,57,-488
17222,-86,57,-488
17223,-63,54,-518
17224,-63,54,-518
17225,-134,118,-611
17226,-134,118,-611
17227,-52,43,-477
17228,-52,43,-477
17229,-31,36,-544
17230,-31,36,-544
17231,-86,32,-580
17232,-86,32,-580
17233,-81,27,-569
17234,-81,27,-569
17235,-68,12,-552
17236,-76,46,-560
17237,-76,46,-560
17238,-76,46,-560
17239,-66,49,-563
17240,-66,49,-563
17241,-52,60,-565
17242,-52,60,-565
17243,-52,54,-541
17244,-52,54,-541
17245,-45,58,-542
17246,-45,58,-542
17247,-40,64,-538
17248,-40,64,-538
17249,-39,68,-539
17250,-39,68,-539
17251,-43,41,-550
17252,-43,41,-550
17253,-13,-3,-495
17254,-13,-3,-495
17255,-73,23,-610
17256,-73,23,-610
17257,-24,-9,-428
17258,-86,-327,-995
17259,-86,-327,-995
17260,-86,-327,-995
17261,-80,122,-483
17262,-80,122,-483
17263,3,-86,-169
17264,3,-86,-169
17265,-34,-26,-440
17266,-34,-26,-440
17267,-44,40,-717
17268,-44,40,-717
17269,6,140,-523
17270,6,140,-523
17271,26,-50,-360
17272,26,-50,-360
17273,-26,-21,-574
17274,-26,-21,-574
17275,-207,63,-561
17276,-207,63,-561
17277,105,31,-335
17278,105,31,-335
17279,-83,-124,-419
17280,-83,-124,-419
17281,-83,-124,-419
17282,-104,6,-458
17283,14,60,-381
17284,14,60,-381
17285,28,7,-363
17286,28,7,-363
17287,14,-19,-551
17288,14,-19,-551
17289,20,-14,-492
17290,20,-14,-492
17291,33,8,-419
17292,33,8,-419
17293,35,-7,-441
17294,35,-7,-441
17295,13,2,-471
17296,13,2,-471
17297,23,14,-476
17298,23,14,-476
17299,18,7,-486
17300,14,-4,-514
17301,14,-4,-514
17302,26,13,-493
17303,26,13,-493
17304,22,20,-494
17305,22,20,-494
17306,12,20,-517
17307,12,20,-517
17308,2,19,-518
17309,2,19,-518
17310,-68,-34,-384
17311,-68,-34,-384
17312,-5,56,-457
17313,-5,56,-457
17314,-27,5,-520
17315,-27,5,-520
17316,-36,3,-552
17317,-40,-10,-563
17318,-40,-10,-563
17319,-50,-12,-596
17320,-50,-12,-596
17321,-62,-13,-572
17322,-62,-13,-572
17323,-62,-13,-572
17324,-52,23,-561
17325,-52,23,-561
17326,-80,19,-555
17327,-80,19,-555
17328,-70,17,-551
17329,-70,17,-551
17330,-67,25,-546
17331,-67,25,-546
17332,-51,39,-350
17333,-51,39,-350
17334,-74,34,-314
17335,-74,34,-314
17336,298,-415,-1282
17337,298,-415,-1282
17338,373,-291,-419
17339,373,-291,-419
17340,-39,33,-752
17341,-39,33,-752
17342,-194,-33,-667
17343,-194,-33,-667
17344,26,11,-723
17345,26,11,-723
17346,-165,74,-469
17347,-165,74,-469
17348,489,7,-566
17349,489,7,-566
17350,-190,-54,-571
17351,-190,-54,-571
17352,-11,51,-506
17353,-11,51,-506
17354,17,1,-550
17355,17,1,-550
17356,-20,25,-702
17357,-20,25,-702
17358,-102,-164,-487
17359,-102,-164,-487
17360,32,97,-609
17361,32,97,-609
17362,-51,30,-312
17363,-51,30,-312
17364,1166,-1040,-2023
17365,1166,-1040,-2023
17366,1166,-1040,-2023
17367,686,330,-1490
17368,686,330,-1490
17369,-174,299,292
17370,-174,299,292
17371,-174,93,-237
17372,-174,93,-237
17373,-317,-467,-1075
17374,-317,-467,-1075
17375,-19,139,-909
17376,-19,139,-909
17377,23,75,-110
17378,23,75,-110
17379,-72,-162,-297
17380,-72,-162,-297
17381,-59,-111,-543
17382,-59,-111,-543
17383,-42,136,-314
17384,-42,136,-314
17385,46,47,-219
17386,46,47,-219
17387,-8,68,-305
17388,-8,68,-305
17389,-20,81,-219
17390,-20,81,-219
17391,20,111,-395
17392,20,111,-395
17393,42,31,-267
17394,42,31,-267
17395,3,22,-484
17396,23,4,-530
17397,23,4,-530
17398,30,21,-671
17399,30,21,-671
17400,-5,33,-298
17401,-5,33,-298
17402,59,-38,-582
17403,59,-38,-582
17404,-3,-37,-609
17405,-3,-37,-609
17406,70,11,-508
17407,70,11,-508
17408,70,11,-508
17409,45,-49,-556
17410,45,-49,-556
17411,76,20,-541
17412,76,20,-541
17413,-138,10,-599
17414,-138,10,-599
17415,357,434,65
17416,50,-23,-487
17417,50,-23,-487
17418,51,-59,-609
17419,51,-59,-609
17420,0,127,-583
17421,0,127,-583
17422,-46,82,-578
17423,-46,82,-578
17424,-25,-7,-583
17425,-25,-7,-583
17426,-79,-9,-553
17427,-79,-9,-553
17428,-69,-5,-557
17429,-69,-5,-557
17430,-98,21,-593
17431,-98,21,-593
17432,-62,14,-546
17433,-62,14,-546
17434,-118,-30,-563
17435,-118,-30,-563
17436,-209,-164,-580
17437,-209,-164,-580
17438,-65,-49,-624
17439,-65,-49,-624
17440,-130,-66,-684
17441,-130,-66,-684
17442,599,490,-1294
17443,599,490,-1294
17444,-371,25,-1100
17445,-371,25,-1100
17446,-140,-187,-172
17447,-140,-187,-172
17448,10,102,-232
17449,10,102,-232
17450,-43,252,-631
17451,-43,252,-631
17452,-43,252,-631
17453,-12,139,-350
17454,-12,139,-350
17455,31,87,-217
17456,31,87,-217
17457,-45,43,-422
17458,-45,43,-422
17459,-70,34,-837
17460,-70,34,-837
17461,-20,16,-469
17462,-20,16,-469
17463,19,-40,-310
17464,19,-40,-310
17465,-44,-77,-440
17466,-44,-77,-440
17467,-52,-24,-659
17468,-52,-24,-659
17469,-11,-50,-417
17470,-11,-50,-417
17471,-3,-16,-511
17472,-3,-16,-511
17473,-4,-7,-579
17474,59,89,-509
17475,59,89,-509
17476,103,73,-343
17477,103,73,-343
17478,57,70,-315
17479,57,70,-315
17480,48,94,-388
17481,48,94,-388
17482,63,102,-393
17483,63,102,-393
17484,55,46,-443
17485,55,46,-443
17486,30,28,-465
17487,30,28,-465
17488,57,-15,-424
17489,57,-15,-424
17490,48,60,-486
17491,48,60,-486
17492,-11,-11,-578
17493,-11,-11,-578
17494,-11,-11,-578
17495,7,-3,-543
17496,-6,-20,-512
17497,-6,-20,-512
17498,-22,10,-516
17499,-22,10,-516
17500,-7,36,-525
17501,-7,36,-525
17502,-6,67,-519
17503,-6,67,-519
17504,6,149,-544
17505,6,149,-544
17506,-21,77,-463
17507,-21,77,-463
17508,-38,89,-519
17509,-38,89,-519
17510,-46,108,-454
17511,-46,108,-454
17512,-27,94,-474
17513,-27,94,-474
17514,-38,-24,-517
17515,-108,67,-500
17516,-108,67,-500
17517,-93,36,-562
17518,-93,36,-562
17519,-51,30,-580
17520,-51,30,-580
17521,-52,20,-588
17522,-52,20,-588
17523,-70,17,-590
17524,-70,17,-590
17525,-72,23,-605
17526,-72,23,-605
17527,-71,41,-573
17528,-71,41,-573
17529,-64,36,-559
17530,-64,36,-559
17531,-81,63,-536
17532,-81,63,-536
17533,-45,53,-537
17534,-45,53,-537
17535,-36,92,-556
17536,-36,92,-556
17537,-36,92,-556
17538,-89,89,-532
17539,-89,89,-532
17540,-49,78,-545
17541,-27,-819,-1257
17542,-27,-819,-1257
17543,-27,-819,-1257
17544,-438,449,-667
17545,-438,449,-667
17546,-41,120,-112
17547,-41,120,-112
17548,-186,-117,-291
17549,-186,-117,-291
17550,-241,-167,-709
17551,-241,-167,-709
17552,-81,-116,-657
17553,-81,-116,-657
17554,-7,2,-632
17555,-7,2,-632
17556,-34,-29,-603
17557,-34,-29,-603
17558,-96,112,-695
17559,-96,112,-695
17560,100,0,-432
17561,100,0,-432
17562,-22,28,-382
17563,-22,28,-382
17564,-36,99,-393
17565,-36,99,-393
17566,-22,70,-394
17567,-22,70,-394
17568,30,87,-311
17569,30,87,-311
17570,12,44,-447
17571,12,44,-447
17572,8,13,-522
17573,14,12,-450
17574,14,12,-450
17575,25,-13,-441
17576,25,-13,-441
17577,12,-42,-500
17578,12,-42,-500
17579,12,-42,-500
17580,11,-31,-498
17581,11,-31,-498
17582,26,-11,-465
17583,26,-11,-465
17584,24,-15,-498
17585,24,-15,-498
17586,33,-14,-504
17587,33,-14,-504
17588,35,-2,-474
17589,35,-2,-474
17590,44,25,-455
17591,44,25,-455
17592,32,38,-465
17593,36,45,-540
17594,36,45,-540
17595,-25,22,-408
17596,-25,22,-408
17597,-12,15,-545
17598,-12,15,-545
17599,-13,29,-527
17600,-13,29,-527
17601,1,19,-457
17602,1,19,-457
17603,-28,-10,-536
17604,-28,-10,-536
17605,-26,-27,-542
17606,-26,-27,-542
17607,-51,-18,-516
17608,-51,-18,-516
17609,-43,-8,-563
17610,-43,-8,-563
17611,-56,-6,-560
17612,-59,-10,-545
17613,-59,-10,-545
17614,-62,7,-540
17615,-62,7,-540
17616,-59,21,-497
17617,-59,21,-497
17618,-51,47,-398
17619,-51,47,-398
17620,-55,-93,-1269
17621,-55,-93,-1269
17622,-55,-93,-1269
17623,13,10,-49
17624,13,10,-49
17625,-18,-14,-356
17626,-18,-14,-356
17627,-51,3,-556
17628,-51,3,-556
17629,-80,-13,-698
17630,-80,-13,-698
17631,-51,43,-753
17632,-51,43,-753
17633,26,116,-826
17634,26,116,-826
17635,-82,38,-537
17636,-310,-40,-623
17637,-310,-40,-623
17638,-103,-14,-639
17639,-103,-14,-639
17640,12,11,-539
17641,12,11,-539
17642,-22,77,-645
17643,-22,77,-645
17644,-17,-9,-693
17645,-17,-9,-693
17646,-11,74,-561
17647,-11,74,-561
17648,-35,48,-438
17649,-35,48,-438
17650,-18,22,-590
17651,-18,22,-590
17652,-31,143,-648
17653,-31,143,-648
17654,-1237,-186,-2048
17655,-1237,-186,-2048
17656,-1237,-186,-2048
17657,-752,5,1
17658,-752,5,1
17659,325,179,743
17660,325,179,743
17661,-559,-110,-99
17662,-559,-110,-99
17663,-284,-242,-1476
17664,-284,-242,-1476
17665,-284,-242,-1476
17666,-27,356,-791
17667,-27,356,-791
17668,67,165,-217
17669,67,165,-217
17670,-115,-178,-573
17671,-115,-178,-573
17672,-2,-53,-545
17673,-2,-53,-545
17674,40,210,-535
17675,-31,35,-272
17676,-31,35,-272
17677,-48,-8,-280
17678,-48,-8,-280
17679,-14,46,-316
17680,-14,46,-316
17681,-12,123,-369
17682,-12,123,-369
17683,66,6,-264
17684,66,6,-264
17685,23,14,-548
17686,23,14,-548
17687,44,17,-451
17688,44,17,-451
17689,-50,20,-494
17690,-50,20,-494
17691,78,-2,-268
17692,78,-2,-268
17693,52,-13,-485
17694,52,-13,-485
17695,-151,-71,-596
17696,-151,-71,-596
17697,8,2,-679
17698,101,-36,-525
17699,101,-36,-525
17700,-11,221,-880
17701,-11,221,-880
17702,-433,-158,-36
17703,-433,-158,-36
17704,35,35,-521
17705,35,35,-521
17706,165,-48,-471
17707,165,-48,-471
17708,165,-48,-471
17709,18,30,-476
17710,18,30,-476
17711,-6,70,-534
17712,-6,70,-534
17713,-14,73,-563
17714,-14,73,-563
17715,-76,11,-589
17716,-76,11,-589
17717,-56,-7,-567
17718,-56,-7,-567
17719,-63,-9,-549
17720,-63,-9,-549
17721,-91,9,-566
17722,-78,-3,-538
17723,-78,-3,-538
17724,-92,-70,-599
17725,-92,-70,-599
17726,-71,46,-549
17727,-71,46,-549
17728,-45,-93,-441
17729,-45,-93,-441
17730,-95,41,-592
17731,-95,41,-592
17732,-526,-478,-953
17733,-526,-478,-953
17734,137,-256,-1057
17735,137,-256,-1057
17736,-377,-264,-496
17737,-377,-264,-496
17738,-15,56,-228
17739,-15,56,-228
17740,-142,206,-452
17741,-142,206,-452
17742,-56,146,-667
17743,-56,146,-667
17744,36,90,-287
17745,36,90,-287
17746,-18,82,-408
17747,-18,82,-408
17748,-53,-1,-824
17749,-53,-1,-824
17750,-53,-1,-824
17751,-27,-34,-568
17752,-27,-34,-568
17753,-32,-20,-222
17754,-32,-20,-222
17755,-77,-61,-578
17756,-77,-61,-578
17757,-65,-31,-484
17758,-65,-31,-484
17759,9,-51,-400
17760,9,-51,-400
17761,5,3,-568
17762,5,3,-568
17763,19,-2,-602
17764,19,-2,-602
17765,47,66,-451
17766,47,66,-451
17767,62,61,-339
17768,62,61,-339
17769,57,65,-318
17770,57,65,-318
17771,47,65,-392
17772,70,86,-386
17773,70,86,-386
17774,45,51,-446
17775,45,51,-446
17776,38,26,-595
17777,38,26,-595
17778,54,-3,-526
17779,54,-3,-526
17780,54,14,-522
17781,54,14,-522
17782,-5,-12,-517
17783,-5,-12,-517
17784,-8,-23,-540
17785,-8,-23,-540
17786,-6,-19,-497
17787,-6,-19,-497
17788,-5,7,-456
17789,-9,28,-500
17790,-9,28,-500
17791,43,-45,-167
17792,43,-45,-167
17793,43,-45,-167
17794,-392,294,-191
17795,-392,294,-191
17796,134,130,-427
17797,134,130,-427
17798,168,175,-271
17799,168,175,-271
17800,-101,18,-365
17801,-101,18,-365
17802,-71,85,-504
17803,-71,85,-504
17804,-75,35,-452
17805,-75,35,-452
17806,-79,44,-538
17807,-79,44,-538
17808,-70,25,-572
17809,-70,25,-572
17810,-75,21,-567
17811,-75,21,-567
17812,-69,-2,-585
17813,-69,-2,-585
17814,-68,23,-609
17815,-68,23,-609
17816,-68,20,-572
17817,-75,18,-546
17818,-75,18,-546
17819,-68,41,-542
17820,-68,41,-542
17821,-66,77,-533
17822,-66,77,-533
17823,-44,76,-527
17824,-44,76,-527
17825,-92,84,-474
17826,-92,84,-474
17827,-82,89,-573
17828,-82,89,-573
17829,-36,34,-592
17830,-36,34,-592
17831,240,376,-986
17832,240,376,-986
17833,-96,-36,-1014
17834,-96,-36,-1014
17835,-96,-36,-1014
17836,27,-22,-1
17837,27,-22,-1
17838,-80,6,-270
17839,-80,6,-270
17840,-214,-128,-1031
17841,-214,-128,-1031
17842,-127,32,-762
17843,-127,32,-762
17844,30,-11,-356
17845,30,-11,-356
17846,-76,-62,-686
17847,-76,-62,-686
17848,-54,78,-483
17849,-54,78,-483
17850,22,84,-340
17851,22,84,-340
17852,-44,74,-337
17853,-44,74,-337
17854,-43,88,-418
17855,-43,88,-418
17856,-3,72,-297
17857,-3,72,-297
17858,11,67,-346
17859,11,67,-346
17860,7,14,-541
17861,7,14,-541
17862,6,15,-567
17863,28,-8,-425
17864,28,-8,-425
17865,22,-7,-473
17866,22,-7,-473
17867,4,-37,-500
17868,4,-37,-500
17869,15,-16,-460
17870,15,-16,-460
17871,26,-1,-468
17872,26,-1,-468
17873,19,-15,-536
17874,19,-15,-536
17875,33,3,-503
17876,33,3,-503
17877,46,20,-467
17878,46,20,-467
17879,46,20,-467
17880,25,34,-470
17881,30,-11,-378
17882,30,-11,-378
17883,18,75,-451
17884,18,75,-451
17885,-8,18,-470
17886,-8,18,-470
17887,-2,44,-505
17888,-2,44,-505
17889,-15,15,-531
17890,-15,15,-531
17891,-21,-2,-495
17892,-21,-2,-495
17893,-27,-2,-506
17894,-27,-2,-506
17895,-41,-11,-552
17896,-41,-11,-552
17897,-42,-2,-538
17898,-39,-8,-537
