15144,71,103,-490
15145,71,103,-490
15146,-136,138,-434
15147,-136,138,-434
15148,-136,138,-434
15149,-32,28,-373
15150,-32,28,-373
15151,-22,32,-679
15152,-22,32,-679
15153,55,99,-249
15154,55,99,-249
15155,-3,34,-305
15156,-3,34,-305
15157,-39,16,-352
15158,-39,16,-352
15159,63,35,-521
15160,63,35,-521
15161,-45,7,-372
15162,-45,7,-372
15163,-59,3,-475
15164,-59,3,-475
15165,51,-10,-574
15166,43,27,-535
15167,43,27,-535
15168,7,28,-395
15169,7,28,-395
15170,7,13,-444
15171,7,13,-444
15172,-5,44,-480
15173,-5,44,-480
15174,4,72,-507
15175,4,72,-507
15176,8,23,-556
15177,8,23,-556
15178,2,14,-564
15179,2,14,-564
15180,8,33,-555
15181,3,38,-544
15182,3,38,-544
15183,-20,37,-553
15184,-20,37,-553
15185,-32,28,-493
15186,-32,28,-493
15187,-42,43,-496
15188,-42,43,-496
15189,-24,70,-488
15190,-24,70,-488
15191,-24,70,-488
15192,-10,10,-598
15193,-10,10,-598
15194,-96,48,-563
15195,-96,48,-563
15196,-67,14,-606
15197,-67,14,-606
15198,-68,22,-523
15199,-68,22,-523
15200,-71,59,-572
15201,-71,59,-572
15202,-68,33,-522
15203,-88,33,-529
15204,-88,33,-529
15205,-63,47,-518
15206,-63,47,-518
15207,-66,35,-535
15208,-66,35,-535
15209,-48,42,-628
15210,-48,42,-628
15211,-102,-175,331
15212,-102,-175,331
15213,107,-6,-550
15214,107,-6,-550
15215,-45,-27,-413
15216,-45,-27,-413
15217,-97,39,-525
15218,-97,39,-525
15219,-9,68,-568
15220,-9,68,-568
15221,-47,118,-515
15222,-47,118,-515
15223,-32,4,-545
15224,-32,4,-545
15225,-25,7,-552
15226,-26,35,-526
15227,-26,35,-526
15228,-5,7,-536
15229,-5,7,-536
15230,1,30,-500
15231,1,30,-500
15232,1,30,-500
15233,-20,11,-499
15234,-20,11,-499
15235,-12,23,-506
15236,-12,23,-506
15237,-10,16,-492
15238,-10,16,-492
15239,-4,19,-476
15240,-4,19,-476
15241,-3,24,-500
15242,-3,24,-500
15243,-1,24,-489
15244,2,16,-497
15245,2,16,-497
15246,1,20,-489
15247,1,20,-489
15248,-5,18,-485
15249,-5,18,-485
15250,-3,22,-477
15251,-3,22,-477
15252,-4,24,-464
15253,-4,24,-464
15254,86,106,-461
15255,86,106,-461
15256,46,-15,-416
15257,46,-15,-416
15258,-42,62,-619
15259,-42,62,-619
15260,-55,-55,-620
15261,-40,-44,-729
15262,-40,-44,-729
15263,-17,-4,-486
15264,-17,-4,-486
15265,-27,72,-374
15266,-27,72,-374
15267,-21,84,-410
15268,-21,84,-410
15269,-1,84,-461
15270,-1,84,-461
15271,17,64,-406
15272,17,64,-406
15273,-2,2,-474
15274,-2,2,-474
15275,-2,2,-474
15276,-16,52,-510
15277,-16,52,-510
15278,-29,-4,-522
15279,-22,-15,-428
15280,-22,-15,-428
15281,-35,1,-436
15282,-35,1,-436
15283,-51,-5,-541
15284,-51,-5,-541
15285,-40,-4,-495
15286,-40,-4,-495
15287,-30,-3,-528
15288,-30,-3,-528
15289,-26,11,-578
15290,-26,11,-578
15291,-16,39,-528
15292,-16,39,-528
15293,-6,40,-499
15294,-6,40,-499
15295,-9,41,-463
15296,-16,58,-463
15297,-16,58,-463
15298,-10,73,-476
15299,-10,73,-476
15300,-13,70,-504
15301,-13,70,-504
15302,-24,37,-547
15303,-24,37,-547
15304,-24,34,-558
15305,-24,34,-558
15306,-26,26,-577
15307,-26,26,-577
15308,-33,19,-602
15309,-33,19,-602
15310,-47,-1,-563
15311,-47,-1,-563
15312,-47,0,-562
15313,-47,0,-562
15314,-68,23,-558
15315,-68,23,-558
15316,-39,28,-569
15317,-37,36,-527
15318,-37,36,-527
15319,-37,36,-527
15320,-39,38,-536
15321,-39,38,-536
15322,-40,48,-548
15323,-40,48,-548
15324,-36,61,-503
15325,-36,61,-503
15326,-39,68,-482
15327,-39,68,-482
15328,-42,58,-470
15329,-42,58,-470
15330,-47,51,-494
15331,-47,51,-494
15332,-46,36,-498
15333,-46,36,-498
15334,-36,21,-518
15335,-36,21,-518
15336,-40,14,-512
15337,-40,14,-512
15338,-38,15,-523
15339,-38,15,-523
15340,-31,11,-525
15341,-26,10,-518
15342,-26,10,-518
15343,-21,14,-513
15344,-21,14,-513
15345,-17,31,-488
15346,-17,31,-488
15347,-13,38,-481
15348,-13,38,-481
15349,-9,44,-475
15350,-9,44,-475
15351,-6,47,-475
15352,-6,47,-475
15353,-5,38,-445
15354,-5,38,-445
15355,-73,171,-513
15356,-73,171,-513
15357,6,50,-523
15358,6,50,-523
15359,-25,25,-492
15360,-25,25,-492
15361,2,25,-491
15362,2,25,-491
15363,-17,5,-518
15364,-17,5,-518
15365,-4,9,-512
15366,-4,9,-512
15367,-11,1,-522
15368,-11,1,-522
15369,-3,24,-540
15370,-3,24,-540
15371,-10,15,-512
15372,-10,15,-512
15373,-11,24,-502
15374,-11,24,-502
15375,-13,32,-495
15376,-13,32,-495
15377,-14,41,-486
15378,-14,43,-476
15379,-14,43,-476
15380,-16,46,-485
15381,-16,46,-485
15382,-23,44,-491
15383,-23,44,-491
15384,-25,37,-502
15385,-25,37,-502
15386,-28,32,-505
15387,-28,32,-505
15388,-32,24,-516
15389,-32,24,-516
15390,-36,19,-520
15391,-36,19,-520
15392,-41,11,-526
15393,-41,11,-526
15394,-41,9,-534
15395,-41,9,-534
15396,-37,17,-530
15397,-37,17,-530
15398,-37,14,-536
15399,-43,9,-535
15400,-43,9,-535
15401,-40,20,-515
15402,-40,20,-515
15403,-40,20,-515
15404,-28,31,-518
15405,-28,31,-518
15406,-35,40,-510
15407,-35,40,-510
15408,-34,38,-510
15409,-34,38,-510
15410,-42,40,-532
15411,-42,40,-532
15412,-19,37,-527
15413,-19,37,-527
15414,-27,37,-509
15415,-27,37,-509
15416,-37,32,-352
15417,-37,32,-352
15418,-107,-161,-1111
15419,-107,-161,-1111
15420,-10,-5,-772
15421,-10,-5,-772
15422,-41,23,-290
15423,-41,23,-290
15424,-70,0,-456
15425,-70,0,-456
15426,-80,-4,-721
15427,-80,-4,-721
15428,-37,46,-572
15429,-37,46,-572
15430,4,2,-498
15431,4,2,-498
15432,-31,-2,-602
15433,-31,-2,-602
15434,-29,-15,-538
15435,-29,-15,-538
15436,7,39,-425
15437,7,39,-425
15438,-12,51,-385
15439,-27,74,-356
15440,-27,74,-356
15441,-80,-53,-425
15442,-80,-53,-425
15443,-39,68,-473
15444,-39,68,-473
15445,-8,19,-489
15446,-8,19,-489
15447,-8,19,-489
15448,-17,1,-543
15449,-17,1,-543
15450,18,8,-509
15451,18,8,-509
15452,-4,8,-497
15453,-4,8,-497
15454,-10,10,-509
15455,-10,10,-509
15456,-2,30,-475
15457,-6,18,-486
15458,-6,18,-486
15459,-12,12,-504
15460,-12,12,-504
15461,-5,20,-511
15462,-5,20,-511
15463,7,38,-501
15464,7,38,-501
15465,0,30,-512
15466,0,30,-512
15467,-4,35,-512
15468,-4,35,-512
15469,-10,35,-489
15470,-10,35,-489
15471,-17,41,-488
15472,-23,33,-511
15473,-23,33,-511
15474,-31,29,-519
15475,-31,29,-519
15476,-32,20,-525
15477,-32,20,-525
15478,-34,15,-520
15479,-34,15,-520
15480,-25,18,-514
15481,-25,18,-514
15482,-20,20,-497
15483,-20,20,-497
15484,-34,18,-532
15485,-34,18,-532
15486,-59,19,-517
15487,-59,19,-517
15488,-59,19,-517
15489,-60,41,-527
15490,-60,41,-527
15491,-33,38,-524
15492,-33,38,-524
15493,152,12,-528
15494,152,12,-528
15495,-118,37,-501
15496,-118,37,-501
15497,-47,68,-540
15498,-28,41,-545
15499,-28,41,-545
15500,-76,28,-437
15501,-76,28,-437
15502,-515,616,-784
15503,-515,616,-784
15504,441,93,-889
15505,441,93,-889
15506,-91,30,-582
15507,-91,30,-582
15508,-169,49,-601
15509,-169,49,-601
15510,-45,12,-486
15511,-45,12,-486
15512,241,106,-499
15513,241,106,-499
15514,2,9,-480
15515,2,9,-480
15516,-127,101,-540
15517,-127,101,-540
15518,56,31,-428
15519,56,31,-428
15520,-88,-16,-563
15521,-88,-16,-563
15522,6,77,-447
15523,6,77,-447
15524,-57,-8,-516
15525,-57,-8,-516
15526,29,50,-528
15527,-11,26,-510
15528,-11,26,-510
15529,-7,36,-498
15530,-7,36,-498
15531,-7,36,-498
15532,-21,16,-496
15533,-21,16,-496
15534,-12,23,-488
15535,-12,23,-488
15536,-64,12,-451
15537,-64,12,-451
15538,27,21,-471
15539,27,21,-471
15540,9,-12,-460
15541,9,-12,-460
15542,-62,13,-473
15543,-62,13,-473
15544,-7,24,-488
15545,1,13,-468
15546,1,13,-468
15547,-4,39,-472
15548,-4,39,-472
15549,-31,20,-508
15550,-31,20,-508
15551,9,414,-1085
15552,9,414,-1085
15553,-319,244,5
15554,-319,244,5
15555,-319,244,5
15556,-60,-172,-443
15557,-60,-172,-443
15558,-74,-57,-641
15559,-74,-57,-641
15560,-4,-61,-628
15561,-4,-61,-628
15562,-69,-12,-491
15563,-89,43,-516
15564,-89,43,-516
15565,-52,-14,-517
15566,-52,-14,-517
15567,-17,34,-489
15568,-17,34,-489
15569,-28,28,-547
15570,-28,28,-547
15571,274,123,-499
15572,274,123,-499
15573,-110,142,-657
15574,-110,142,-657
15575,-110,142,-657
15576,4,27,-472
15577,4,27,-472
15578,36,32,-540
15579,36,32,-540
15580,-40,79,-557
15581,-40,79,-557
15582,-50,29,-546
15583,-50,29,-546
15584,-23,30,-513
15585,-23,30,-513
15586,-26,11,-496
15587,-26,11,-496
15588,-19,31,-537
15589,-19,31,-537
15590,-27,26,-494
15591,-61,16,-525
15592,-61,16,-525
15593,-44,21,-527
15594,-44,21,-527
15595,-36,26,-516
15596,-36,26,-516
15597,-52,33,-544
15598,-52,33,-544
15599,-33,35,-520
15600,-33,35,-520
15601,-32,27,-513
15602,-32,27,-513
15603,-31,29,-512
15604,-31,29,-512
15605,-30,32,-511
15606,-30,32,-511
15607,-25,32,-512
15608,-25,32,-512
15609,-25,29,-516
15610,-25,29,-516
15611,-24,25,-513
15612,-21,23,-503
15613,-21,23,-503
15614,-18,18,-514
15615,-18,18,-514
15616,-18,18,-514
15617,-20,19,-506
15618,-20,19,-506
15619,-18,20,-507
15620,-18,20,-507
15621,-17,20,-504
15622,-17,20,-504
15623,-10,33,-493
15624,-10,33,-493
15625,-14,21,-501
15626,-14,21,-501
15627,-14,30,-510
15628,-14,30,-510
15629,-77,21,-497
15630,-77,21,-497
15631,14,41,-515
15632,14,41,-515
15633,-1,32,-480
15634,-19,21,-492
15635,-19,21,-492
15636,5,42,-462
15637,5,42,-462
15638,-5,29,-512
15639,-5,29,-512
15640,-16,35,-495
15641,-16,35,-495
15642,-8,22,-496
15643,-8,22,-496
15644,-12,23,-490
15645,-12,23,-490
15646,-18,31,-509
15647,-18,31,-509
15648,-22,20,-497
15649,-22,20,-497
15650,-8,21,-491
15651,-24,27,-515
15652,-24,27,-515
15653,-12,31,-505
15654,-12,31,-505
15655,-21,27,-507
15656,-21,27,-507
15657,-21,32,-515
15658,-21,32,-515
15659,-21,32,-515
15660,-23,32,-513
15661,-23,32,-513
15662,-24,34,-511
15663,-24,34,-511
15664,-24,28,-518
15665,-24,28,-518
15666,-29,31,-516
15667,-29,31,-516
15668,-32,26,-521
15669,-32,26,-521
15670,-30,29,-521
15671,-30,29,-521
15672,-33,26,-523
15673,-33,26,-523
15674,-33,29,-532
15675,-34,26,-528
15676,-34,26,-528
15677,-32,29,-533
15678,-32,29,-533
15679,-34,29,-519
15680,-34,29,-519
15681,-35,33,-513
15682,-35,33,-513
15683,-33,34,-520
15684,-33,34,-520
15685,-41,34,-521
15686,-41,34,-521
15687,-30,32,-510
15688,-30,32,-510
15689,-32,34,-517
15690,-32,34,-517
15691,-32,34,-516
15692,-32,34,-516
15693,-31,32,-512
15694,-31,32,-512
15695,-31,33,-511
15696,-31,33,-511
15697,-30,32,-512
15698,-28,28,-513
15699,-28,28,-513
15700,-28,29,-514
15701,-28,29,-514
15702,-28,29,-514
15703,-26,27,-511
15704,-26,27,-511
15705,-25,29,-514
15706,-25,29,-514
15707,-21,28,-507
15708,-21,28,-507
15709,-21,31,-503
15710,-21,31,-503
15711,-22,31,-502
15712,-22,31,-502
15713,-20,34,-499
15714,-20,34,-499
15715,-17,32,-496
15716,-17,32,-496
15717,-21,31,-497
15718,-21,31,-497
15719,-16,30,-500
15720,-16,30,-500
15721,-15,26,-503
15722,-14,27,-499
15723,-14,27,-499
15724,-19,23,-498
15725,-19,23,-498
15726,-16,30,-503
15727,-16,30,-503
15728,-18,24,-491
15729,-18,24,-491
15730,-13,32,-510
15731,-13,32,-510
15732,-23,20,-495
15733,-23,20,-495
15734,-18,29,-508
15735,-18,29,-508
15736,-178,-14,-744
15737,-178,-14,-744
15738,-59,56,-445
15739,-59,56,-445
15740,-34,20,-563
15741,-34,20,-563
15742,4,32,-521
15743,4,32,-521
15744,4,32,-521
15745,-33,48,-499
15746,-33,48,-499
15747,-23,37,-507
15748,-23,37,-507
15749,-15,31,-508
15750,-15,31,-508
15751,-22,19,-520
15752,-22,19,-520
15753,-26,29,-506
15754,-26,29,-506
15755,-29,26,-509
15756,-29,26,-509
15757,-27,28,-514
15758,-27,28,-514
15759,-29,28,-518
15760,-29,28,-518
15761,-31,25,-517
15762,-20,33,-515
15763,-20,33,-515
15764,-29,28,-517
15765,-29,28,-517
15766,-33,30,-519
15767,-33,30,-519
15768,-29,32,-516
15769,-29,32,-516
15770,-33,31,-519
15771,-33,31,-519
15772,-31,28,-520
15773,-31,28,-520
15774,-31,29,-518
15775,-31,29,-518
15776,-31,26,-516
15777,-31,26,-516
15778,-33,22,-518
15779,-33,22,-518
15780,-32,25,-518
15781,-32,25,-518
15782,-31,28,-518
15783,-31,28,-518
15784,-25,25,-517
15785,-26,27,-518
15786,-26,27,-518
15787,-26,27,-518
15788,-27,23,-515
15789,-27,23,-515
15790,-26,27,-516
15791,-26,27,-516
15792,-31,30,-507
15793,-31,30,-507
15794,-21,22,-516
15795,-21,22,-516
15796,-22,26,-500
15797,-22,26,-500
15798,-28,27,-506
15799,-28,27,-506
15800,-19,29,-509
15801,-19,29,-509
15802,-20,25,-507
15803,-20,25,-507
15804,-21,29,-503
15805,-21,29,-503
15806,-21,24,-504
15807,-21,24,-504
15808,-19,22,-503
15809,-19,26,-502
15810,-19,26,-502
15811,-24,23,-503
15812,-24,23,-503
15813,-20,27,-504
15814,-20,27,-504
15815,-20,23,-502
15816,-20,23,-502
15817,-19,25,-504
15818,-19,25,-504
15819,-21,27,-502
15820,-21,27,-502
15821,-18,25,-503
15822,-18,25,-503
15823,-25,27,-507
15824,-25,27,-507
15825,-21,25,-507
15826,-21,25,-507
15827,-20,28,-501
15828,-20,28,-501
15829,-23,25,-504
15830,-23,25,-504
15831,-23,25,-504
15832,-24,29,-508
15833,-68,26,-535
15834,-68,26,-535
15835,-8,43,-462
15836,-8,43,-462
15837,-15,26,-502
15838,-15,26,-502
15839,-25,33,-514
15840,-25,33,-514
15841,-24,30,-511
15842,-24,30,-511
15843,-28,26,-517
15844,-28,26,-517
15845,-29,28,-511
15846,-29,28,-511
15847,-26,29,-513
15848,-26,29,-513
15849,17,43,-511
15850,17,43,-511
15851,-33,33,-506
15852,-33,33,-506
15853,-38,25,-533
15854,-43,31,-510
15855,-43,31,-510
15856,-19,34,-518
15857,-19,34,-518
15858,-30,31,-519
15859,-30,31,-519
15860,-30,32,-518
15861,-30,32,-518
15862,-28,31,-515
15863,-28,31,-515
15864,-32,29,-518
15865,-32,29,-518
15866,-29,30,-517
15867,-29,30,-517
15868,-31,31,-519
15869,-31,31,-519
15870,-30,30,-517
15871,-30,30,-517
15872,-30,30,-517
15873,-28,33,-515
15874,-28,33,-515
15875,-29,30,-514
15876,-29,30,-514
15877,-26,32,-512
15878,-24,30,-511
15879,-24,30,-511
15880,-25,29,-512
15881,-25,29,-512
15882,-26,28,-514
15883,-26,28,-514
15884,-24,31,-512
15885,-24,31,-512
15886,-24,28,-510
15887,-24,28,-510
15888,-24,29,-507
15889,-24,29,-507
15890,-24,30,-510
15891,-24,30,-510
15892,-22,28,-503
15893,-22,28,-503
15894,-24,32,-503
15895,-24,32,-503
15896,-19,27,-502
15897,-19,27,-502
15898,-21,30,-502
15899,-17,26,-502
15900,-17,26,-502
15901,-19,29,-507
15902,-19,29,-507
15903,-19,29,-502
15904,-19,29,-502
15905,-20,29,-500
15906,-20,29,-500
15907,-22,26,-504
15908,-22,26,-504
15909,-24,29,-508
15910,-24,29,-508
15911,-19,30,-512
15912,-19,30,-512
15913,-1,24,-527
15914,-1,24,-527
15915,-1,24,-527
15916,-56,25,-510
15917,-56,25,-510
15918,-57,-51,-422
15919,-57,-51,-422
15920,13,28,-521
15921,-55,-33,-487
15922,-55,-33,-487
15923,-54,40,-548
15924,-54,40,-548
15925,-18,14,-508
15926,-18,14,-508
15927,-25,20,-504
15928,-25,20,-504
15929,-18,24,-507
15930,-18,24,-507
15931,-31,29,-515
15932,-31,29,-515
15933,-25,35,-509
15934,-25,35,-509
15935,-21,25,-515
15936,-21,25,-515
15937,-24,31,-517
15938,-24,31,-517
15939,-28,28,-511
15940,-28,28,-511
15941,-29,27,-514
15942,-29,27,-514
15943,-27,30,-516
15944,-30,28,-516
15945,-30,28,-516
15946,-28,27,-516
15947,-28,27,-516
15948,-27,27,-516
15949,-27,27,-516
15950,-29,29,-515
15951,-29,29,-515
15952,-26,26,-514
15953,-26,26,-514
15954,-25,28,-514
15955,-25,28,-514
15956,-30,28,-511
15957,-30,28,-511
15958,-30,28,-511
15959,-25,29,-514
15960,-25,29,-514
15961,-29,29,-516
15962,-29,29,-516
15963,-30,27,-517
15964,-30,27,-517
15965,-24,27,-514
15966,-24,27,-514
15967,-25,27,-508
15968,-27,26,-512
15969,-27,26,-512
15970,-25,27,-510
15971,-25,27,-510
15972,-24,27,-510
15973,-24,27,-510
15974,-23,28,-510
15975,-23,28,-510
15976,-24,25,-509
15977,-24,25,-509
15978,-22,27,-509
15979,-22,27,-509
15980,-19,29,-509
15981,-19,29,-509
15982,-21,29,-509
15983,-21,29,-509
15984,-19,30,-516
15985,-19,30,-516
15986,-18,28,-495
15987,-18,28,-495
15988,-18,28,-518
15989,-18,28,-518
15990,-24,25,-511
15991,-22,30,-503
15992,-22,30,-503
15993,-25,26,-504
15994,-25,26,-504
15995,-6,31,-505
15996,-6,31,-505
15997,-36,47,-513
15998,-36,47,-513
15999,-1993,-934,-386
16000,-1993,-934,-386
16001,-1993,-934,-386
16002,-1993,-934,-386
16003,-1313,32,-1760
16004,-1313,32,-1760
16005,786,-101,11
16006,786,-101,11
16007,-301,-76,-832
16008,-301,-76,-832
16009,-21,-114,-344
16010,-21,-114,-344
16011,-159,-73,-717
16012,-159,-73,-717
16013,-73,36,-467
16014,-73,36,-467
16015,-73,-70,-379
16016,-73,-70,-379
16017,-62,83,-545
16018,-62,83,-545
16019,-6,118,-499
16020,-6,118,-499
16021,37,119,-428
16022,37,119,-428
16023,-43,52,-589
16024,102,50,-374
16025,102,50,-374
16026,80,6,-554
16027,80,6,-554
16028,42,-36,-518
16029,42,-36,-518
16030,-48,45,-645
16031,-48,45,-645
16032,-15,26,-517
16033,-15,26,-517
16034,-13,55,-499
16035,-13,55,-499
16036,-34,38,-461
16037,-34,38,-461
16038,-30,27,-563
16039,-30,27,-563
16040,-5,25,-544
16041,-5,25,-544
16042,-17,1,-524
16043,-17,1,-524
16044,-17,1,-524
16045,-10,30,-534
16046,-31,23,-511
16047,-31,23,-511
16048,-21,34,-525
16049,-21,34,-525
16050,-27,31,-494
16051,-27,31,-494
16052,-38,31,-502
16053,-38,31,-502
16054,-34,33,-517
16055,-34,33,-517
16056,-28,28,-533
16057,-28,28,-533
16058,-25,26,-541
16059,-25,26,-541
16060,-26,27,-535
16061,-26,27,-535
16062,-33,30,-516
16063,-33,30,-516
16064,-35,28,-499
16065,-35,28,-499
16066,-36,28,-475
16067,-59,33,-504
16068,-59,33,-504
16069,-24,22,-496
16070,-24,22,-496
16071,-57,228,-491
16072,-57,228,-491
16073,-4,32,-412
16074,-4,32,-412
16075,-26,6,-570
16076,-26,6,-570
16077,-69,-22,-526
16078,-69,-22,-526
16079,-95,39,-393
16080,-95,39,-393
16081,239,-128,-637
16082,239,-128,-637
16083,-176,-88,-581
16084,-176,-88,-581
16085,-38,27,-394
16086,-38,27,-394
16087,-38,27,-394
16088,-42,-1,-525
16089,-42,-1,-525
16090,1,64,-543
16091,-23,15,-519
16092,-23,15,-519
16093,-31,9,-491
16094,-31,9,-491
16095,-26,35,-454
16096,-26,35,-454
16097,-22,24,-486
16098,-22,24,-486
16099,7,28,-493
16100,7,28,-493
16101,-68,-47,-562
16102,-68,-47,-562
16103,-20,-45,-724
16104,-20,-45,-724
16105,9,80,-584
16106,9,80,-584
16107,14,89,-319
16108,14,89,-319
16109,-54,0,-453
16110,-69,-9,-511
16111,-69,-9,-511
16112,-18,45,-526
16113,-18,45,-526
16114,-22,16,-503
16115,-22,16,-503
16116,-34,-9,-570
16117,-34,-9,-570
16118,-27,-5,-528
16119,-27,-5,-528
16120,-8,39,-504
16121,-8,39,-504
16122,-17,36,-473
16123,-17,36,-473
16124,-39,28,-468
16125,-39,28,-468
16126,-46,35,-426
16127,-46,35,-426
16128,-46,35,-426
16129,-29,38,-453
16130,-21,27,-500
16131,-21,27,-500
16132,-26,66,-555
16133,-26,66,-555
16134,-6,14,-532
16135,-6,14,-532
16136,-6,33,-533
16137,-6,33,-533
16138,-12,25,-527
16139,-12,25,-527
16140,-21,30,-496
16141,-21,30,-496
16142,-24,18,-497
16143,-24,18,-497
16144,-24,17,-522
16145,-24,17,-522
16146,-15,28,-518
16147,-15,28,-518
16148,-32,28,-545
16149,-4,31,-544
16150,-4,31,-544
16151,-21,34,-531
16152,-21,34,-531
16153,-20,35,-518
16154,-20,35,-518
16155,-33,40,-506
16156,-33,40,-506
16157,-29,33,-500
16158,-29,33,-500
16159,-33,34,-500
16160,-33,34,-500
16161,-35,27,-523
16162,-35,27,-523
16163,-34,22,-532
16164,-34,22,-532
16165,-28,17,-527
16166,-28,17,-527
16167,-34,23,-540
16168,-34,23,-540
16169,-43,25,-529
16170,-43,25,-529
16171,-43,25,-529
16172,-38,27,-504
16173,-37,30,-502
16174,-37,30,-502
16175,-38,32,-492
16176,-38,32,-492
16177,-29,31,-511
16178,-29,31,-511
16179,-30,35,-511
16180,-30,35,-511
16181,-15,36,-503
16182,-15,36,-503
16183,-13,39,-516
16184,-13,39,-516
16185,-34,29,-523
16186,-34,29,-523
16187,-28,37,-500
16188,-28,37,-500
16189,-21,34,-495
16190,-21,34,-495
16191,-8,30,-495
16192,-8,30,-495
16193,-24,19,-518
16194,-14,28,-519
16195,-14,28,-519
16196,-21,21,-519
16197,-21,21,-519
16198,37,54,-528
16199,37,54,-528
16200,-43,7,-519
16201,-43,7,-519
16202,-28,34,-512
16203,-28,34,-512
16204,19,31,-488
16205,19,31,-488
16206,-24,26,-494
16207,-24,26,-494
16208,-18,35,-500
16209,-18,35,-500
16210,-17,30,-509
16211,-17,30,-509
16212,-17,26,-514
16213,-17,26,-514
16214,-17,26,-514
16215,-20,30,-510
16216,-31,31,-455
16217,-31,31,-455
16218,-7,33,-538
16219,-7,33,-538
16220,-6,33,-484
16221,-6,33,-484
16222,-27,16,-475
16223,-27,16,-475
16224,-51,16,-446
16225,-51,16,-446
16226,-18,19,-532
16227,-18,19,-532
16228,-20,28,-499
16229,-20,28,-499
16230,-13,49,-499
16231,-13,49,-499
16232,-32,42,-514
16233,-32,42,-514
16234,-22,34,-502
16235,-25,33,-494
16236,-25,33,-494
16237,-22,29,-498
16238,-22,29,-498
16239,-19,21,-514
16240,-19,21,-514
16241,-41,34,-519
16242,-41,34,-519
16243,-31,45,-518
16244,-31,45,-518
16245,-27,2,-530
16246,-27,2,-530
16247,-30,29,-516
16248,-30,29,-516
16249,-31,19,-514
16250,-31,19,-514
16251,-25,23,-511
16252,-25,23,-511
16253,-25,23,-511
16254,-25,23,-511
16255,-26,28,-516
16256,-26,28,-516
16257,-26,28,-516
16258,-25,25,-522
16259,-25,30,-522
16260,-25,30,-522
16261,-28,30,-513
16262,-28,30,-513
16263,-26,33,-508
16264,-26,33,-508
16265,-29,29,-501
16266,-29,29,-501
16267,-23,29,-502
16268,-23,29,-502
16269,-27,26,-507
16270,-27,26,-507
16271,-28,24,-512
16272,-28,24,-512
16273,-24,24,-519
16274,-24,24,-519
16275,-23,22,-522
16276,-23,22,-522
16277,-24,24,-520
16278,-24,24,-520
16279,-24,26,-503
16280,-21,25,-508
16281,-21,25,-508
16282,-24,28,-506
16283,-24,28,-506
16284,-22,32,-499
16285,-22,32,-499
16286,-24,28,-510
16287,-24,28,-510
16288,-18,29,-507
16289,-18,29,-507
16290,-59,45,-493
16291,-59,45,-493
16292,-17,40,-516
16293,-17,40,-516
16294,-14,21,-487
16295,-14,21,-487
16296,-35,34,-517
16297,-35,34,-517
16298,-30,23,-502
16299,-30,23,-502
16300,-30,23,-502
16301,-25,22,-509
16302,-25,22,-509
16303,-22,25,-516
16304,-22,24,-518
16305,-22,24,-518
16306,-23,30,-511
16307,-23,30,-511
16308,-24,33,-511
16309,-24,33,-511
16310,-21,31,-507
16311,-21,31,-507
16312,-20,32,-502
16313,-20,32,-502
16314,-25,36,-514
16315,-25,36,-514
16316,-27,37,-508
16317,-27,37,-508
16318,-30,33,-509
16319,-30,33,-509
16320,-26,32,-515
16321,-26,32,-515
16322,-26,33,-514
16323,-26,33,-514
16324,-22,32,-512
16325,-25,27,-511
16326,-25,27,-511
16327,-81,13,-575
16328,-81,13,-575
16329,-8,12,-561
16330,-8,12,-561
16331,-73,-28,-580
16332,-73,-28,-580
16333,-37,15,-485
16334,-37,15,-485
16335,-14,48,-490
16336,-14,48,-490
16337,-23,50,-510
16338,-23,50,-510
16339,-8,45,-460
16340,-8,45,-460
16341,-10,48,-471
16342,-10,48,-471
16343,-10,48,-471
16344,-27,46,-538
16345,-27,46,-538
16346,-20,26,-539
16347,-20,26,-539
16348,-25,59,-462
16349,-9,-10,-507
16350,-9,-10,-507
16351,-9,45,-526
16352,-9,45,-526
16353,-33,23,-512
16354,-33,23,-512
16355,-11,3,-503
16356,-11,3,-503
16357,-25,12,-536
16358,-25,12,-536
16359,-11,37,-532
16360,-11,37,-532
16361,-3,37,-505
16362,-3,37,-505
16363,91,82,-328
16364,91,82,-328
16365,110,28,-506
16366,110,28,-506
16367,-5,61,-445
16368,-41,38,-492
16369,-41,38,-492
16370,-5,36,-469
16371,-5,36,-469
16372,-7,30,-511
16373,-7,30,-511
16374,-17,25,-543
16375,-17,25,-543
16376,-19,33,-556
16377,-19,33,-556
16378,-30,14,-526
16379,-30,14,-526
16380,-45,11,-555
16381,-45,11,-555
16382,-36,18,-485
16383,-36,18,-485
16384,-36,18,-485
16385,-27,19,-511
16386,-27,19,-511
16387,-19,27,-525
16388,-29,26,-525
16389,-29,26,-525
16390,-29,34,-523
16391,-29,34,-523
16392,-21,38,-523
16393,-21,38,-523
16394,-28,42,-501
16395,-28,42,-501
16396,-35,42,-497
16397,-35,42,-497
16398,-35,36,-490
16399,-35,36,-490
16400,-38,29,-496
16401,-38,29,-496
16402,-35,19,-516
16403,-35,19,-516
16404,-35,20,-537
16405,-35,20,-537
16406,-31,15,-542
16407,-31,15,-542
16408,-31,16,-539
16409,-31,16,-539
16410,-32,17,-530
16411,-33,20,-508
16412,-33,20,-508
16413,-30,25,-502
16414,-30,25,-502
16415,-25,35,-496
16416,-25,35,-496
16417,-21,36,-501
