19662,-36,108,-511
19663,-36,108,-511
19664,-37,55,-446
19665,-37,55,-446
19666,2,153,-597
19667,2,153,-597
19668,-63,8,-558
19669,-63,8,-558
19670,-63,8,-558
19671,-80,84,-585
19672,-80,84,-585
19673,-58,37,-565
19674,-79,35,-593
19675,-79,35,-593
19676,-80,37,-572
19677,-80,37,-572
19678,-85,34,-549
19679,-85,34,-549
19680,-68,57,-568
19681,-68,57,-568
19682,-58,50,-545
19683,-58,50,-545
19684,-48,54,-539
19685,-48,54,-539
19686,-42,53,-541
19687,-42,53,-541
19688,-31,70,-520
19689,-31,70,-520
19690,-29,67,-527
19691,-29,67,-527
19692,-33,52,-518
19693,-33,52,-518
19694,-31,47,-579
19695,-31,47,-579
19696,24,0,-439
19697,-36,11,-562
19698,-36,11,-562
19699,-36,20,-549
19700,-36,20,-549
19701,119,-67,-788
19702,119,-67,-788
19703,-16,36,-752
19704,-16,36,-752
19705,62,123,-190
19706,62,123,-190
19707,-23,-118,-160
19708,-23,-118,-160
19709,-89,-96,-659
19710,-89,-96,-659
19711,-56,-8,-550
19712,-56,-8,-550
19713,-56,-8,-550
19714,44,47,-540
19715,44,47,-540
19716,44,47,-540
19717,-21,-50,-474
19718,-21,-50,-474
19719,-200,-2,-536
19720,103,34,-250
19721,103,34,-250
19722,-131,-82,-408
19723,-131,-82,-408
19724,-54,2,-443
19725,-54,2,-443
19726,6,54,-376
19727,6,54,-376
19728,19,-13,-374
19729,19,-13,-374
19730,3,-19,-442
19731,3,-19,-442
19732,13,-22,-502
19733,13,-22,-502
19734,34,-3,-460
19735,34,-3,-460
19736,32,-2,-449
19737,32,-2,-449
19738,7,-16,-501
19739,16,19,-492
19740,16,19,-492
19741,20,17,-472
19742,20,17,-472
19743,4,0,-526
19744,4,0,-526
19745,3,0,-508
19746,3,0,-508
19747,12,14,-509
19748,12,14,-509
19749,8,21,-511
19750,8,21,-511
19751,-10,16,-540
19752,-10,16,-540
19753,-18,16,-513
19754,68,-77,-517
19755,68,-77,-517
19756,68,-77,-517
19757,-31,24,-538
19758,-31,24,-538
19759,-55,9,-561
19760,-55,9,-561
19761,-46,19,-574
19762,-46,19,-574
19763,-56,0,-584
19764,-56,0,-584
19765,-59,2,-565
19766,-59,2,-565
19767,-62,1,-577
19768,-62,1,-577
19769,-63,10,-548
19770,-63,10,-548
19771,-73,9,-550
19772,-75,15,-552
19773,-75,15,-552
19774,-74,29,-553
19775,-74,29,-553
19776,-72,30,-558
19777,-72,30,-558
19778,-70,30,-553
19779,-70,30,-553
19780,-67,26,-519
19781,-67,26,-519
19782,-100,30,-337
19783,-100,30,-337
19784,-48,-46,-312
19785,-48,-46,-312
19786,694,197,-345
19787,694,197,-345
19788,-358,-353,-1189
19789,-358,-353,-1189
19790,-175,84,-565
19791,-175,84,-565
19792,-62,76,-403
19793,-62,76,-403
19794,876,49,1062
19795,876,49,1062
19796,-713,607,-931
19797,-713,607,-931
19798,-713,607,-931
19799,56,60,-233
19800,56,60,-233
19801,130,74,-447
19802,130,74,-447
19803,-87,18,-407
19804,-87,18,-407
19805,49,58,-496
19806,49,58,-496
19807,-7,29,-643
19808,-7,29,-643
19809,6,27,-452
19810,6,27,-452
19811,23,62,-412
19812,23,62,-412
19813,-92,65,-487
19814,-92,65,-487
19815,32,62,-563
19816,32,62,-563
19817,393,-214,332
19818,393,-214,332
19819,-956,140,-175
19820,-956,140,-175
19821,-148,156,-621
19822,-148,156,-621
19823,-313,-167,62
19824,-313,-167,62
19825,-89,-130,-131
19826,-89,-130,-131
19827,-230,-77,-1133
19828,-230,-77,-1133
19829,-84,239,-237
19830,-84,239,-237
19831,-37,33,-350
19832,-37,33,-350
19833,-142,-236,-482
19834,-142,-236,-482
19835,-73,-67,-578
19836,-73,-67,-578
19837,84,132,-233
19838,84,132,-233
19839,-45,69,-159
19840,-45,69,-159
19841,-45,69,-159
19842,-25,-35,-310
19843,-25,-35,-310
19844,-25,69,-484
19845,-15,98,-482
19846,-15,98,-482
19847,10,-3,-504
19848,10,-3,-504
19849,-2,13,-621
19850,-2,13,-621
19851,16,63,-613
19852,16,63,-613
19853,29,91,-440
19854,29,91,-440
19855,40,20,-363
19856,40,20,-363
19857,-10,7,-495
19858,-10,7,-495
19859,-38,81,-574
19860,-38,81,-574
19861,-433,150,-694
19862,-433,150,-694
19863,54,-73,-324
19864,54,-73,-324
19865,-14,73,-726
19866,-71,211,-630
19867,-71,211,-630
19868,-3,60,-663
19869,-3,60,-663
19870,181,41,-343
19871,181,41,-343
19872,-66,42,-587
19873,-66,42,-587
19874,-13,69,-621
19875,-13,69,-621
19876,-16,44,-589
19877,-16,44,-589
19878,-38,-10,-552
19879,-38,-10,-552
19880,-72,-1,-569
19881,-72,-1,-569
19882,-73,29,-547
19883,-73,29,-547
19884,-73,29,-547
19885,-81,43,-561
19886,-81,43,-561
19887,-73,22,-510
19888,-73,22,-510
19889,-65,26,-545
19890,-65,26,-545
19891,-77,29,-560
19892,-74,29,-533
19893,-74,29,-533
19894,-85,69,-628
19895,-85,69,-628
19896,36,67,-400
19897,36,67,-400
19898,-132,2,-616
19899,-132,2,-616
19900,-80,19,-491
19901,-80,19,-491
19902,-80,19,-491
19903,-416,158,-845
19904,-416,158,-845
19905,-436,-98,-675
19906,-436,-98,-675
19907,5,-3,-543
19908,5,-3,-543
19909,-83,49,-66
19910,-6,108,-495
19911,-6,108,-495
19912,-16,51,-397
19913,-16,51,-397
19914,32,59,-513
19915,32,59,-513
19916,25,20,-477
19917,25,20,-477
19918,-3,-21,-631
19919,-3,-21,-631
19920,4,-28,-343
19921,4,-28,-343
19922,1,2,-227
19923,1,2,-227
19924,-28,-22,-322
19925,-28,-22,-322
19926,-28,-22,-322
19927,-54,-20,-521
19928,-54,-20,-521
19929,3,-15,-436
19930,23,-2,-531
19931,23,-2,-531
19932,29,-29,-577
19933,29,-29,-577
19934,37,-5,-516
19935,37,-5,-516
19936,58,37,-381
19937,58,37,-381
19938,47,50,-303
19939,47,50,-303
19940,13,40,-379
19941,13,40,-379
19942,41,68,-429
19943,41,68,-429
19944,53,41,-443
19945,53,41,-443
19946,28,13,-565
19947,28,13,-565
19948,25,20,-568
19949,26,8,-565
19950,26,8,-565
19951,6,12,-528
19952,6,12,-528
19953,9,35,-362
19954,9,35,-362
19955,6,-23,-467
19956,6,-23,-467
19957,-33,18,-504
19958,-33,18,-504
19959,-23,27,-571
19960,-23,27,-571
19961,-46,30,-579
19962,-46,30,-579
19963,-35,28,-556
19964,-35,28,-556
19965,-47,33,-506
19966,-50,126,-508
19967,-50,126,-508
19968,-50,126,-508
19969,-51,-306,-654
19970,-51,-306,-654
19971,-101,28,-374
19972,-101,28,-374
19973,-144,45,-453
19974,-144,45,-453
19975,-103,-5,-537
19976,-103,-5,-537
19977,-111,28,-573
19978,-111,28,-573
19979,-108,17,-596
19980,-108,17,-596
19981,-93,43,-581
19982,-93,43,-581
19983,-89,32,-572
19984,-89,32,-572
19985,-97,23,-605
19986,-97,23,-605
19987,-62,26,-557
19988,-62,26,-557
19989,-63,37,-535
19990,-63,37,-535
19991,-60,46,-563
19992,-60,46,-563
19993,-45,47,-548
19994,-45,47,-548
19995,-25,46,-538
19996,-25,46,-538
19997,-29,49,-521
19998,-27,57,-517
19999,-27,57,-517
20000,-31,49,-514
20001,-31,49,-514
20002,-11,29,-522
20003,-11,29,-522
20004,-156,68,-563
20005,-156,68,-563
20006,15,12,-631
20007,15,12,-631
20008,35,195,-1427
20009,35,195,-1427
20010,284,356,-321
20011,284,356,-321
20012,284,356,-321
20013,284,356,-321
20014,113,23,186
20015,113,23,186
20016,-91,-36,-131
20017,-91,-36,-131
20018,-25,-39,-918
20019,-25,-39,-918
20020,-39,22,-692
20021,-39,22,-692
20022,41,93,-414
20023,41,93,-414
20024,13,-18,-248
20025,-73,75,-607
20026,-73,75,-607
20027,-4,32,-434
20028,-4,32,-434
20029,57,70,-243
20030,57,70,-243
20031,-9,-10,-335
20032,-9,-10,-335
20033,-36,30,-451
20034,-36,30,-451
20035,-22,37,-355
20036,-22,37,-355
20037,15,29,-364
20038,15,29,-364
20039,14,-6,-583
20040,14,-6,-583
20041,17,2,-545
20042,17,2,-545
20043,37,12,-412
20044,26,4,-411
20045,26,4,-411
20046,8,17,-471
20047,8,17,-471
20048,18,36,-480
20049,18,36,-480
20050,13,37,-480
20051,13,37,-480
20052,4,14,-525
20053,4,14,-525
20054,4,14,-525
20055,5,18,-521
20056,5,18,-521
20057,12,29,-527
20058,12,29,-527
20059,-3,33,-538
20060,-11,19,-522
20061,-11,19,-522
20062,-81,19,-475
20063,-81,19,-475
20064,-20,43,-550
20065,-20,43,-550
20066,-38,36,-562
20067,-38,36,-562
20068,-46,7,-565
20069,-46,7,-565
20070,-48,4,-562
20071,-48,4,-562
20072,-41,20,-586
20073,-41,20,-586
20074,-94,-12,-536
20075,-94,-12,-536
20076,-50,43,-562
20077,-50,43,-562
20078,-92,27,-569
20079,-92,27,-569
20080,-70,28,-387
20081,-89,40,-268
20082,-89,40,-268
20083,-79,32,-710
20084,-79,32,-710
20085,-82,152,-453
20086,-82,152,-453
20087,131,-100,-631
20088,131,-100,-631
20089,-123,-233,-700
20090,-123,-233,-700
20091,-113,-118,-577
20092,-113,-118,-577
20093,-64,45,-541
20094,-64,45,-541
20095,-91,34,-356
20096,-91,34,-356
20097,-91,34,-356
20098,-60,18,-522
20099,-60,18,-522
20100,-43,65,-698
20101,-43,65,-698
20102,-9,12,-648
20103,-9,12,-648
20104,7,50,-630
20105,7,50,-630
20106,-3,33,-647
20107,-3,33,-647
20108,-29,176,-825
20109,-29,176,-825
20110,171,251,-510
20111,171,251,-510
20112,-485,2047,-1826
20113,-485,2047,-1826
20114,-485,2047,-1826
20115,-393,-2,1076
20116,-393,-2,1076
20117,-191,-41,317
20118,-191,-41,317
20119,-365,-235,-799
20120,-365,-235,-799
20121,-216,-387,-1600
20122,-216,-387,-1600
20123,102,184,-266
20124,102,184,-266
20125,24,-65,-206
20126,24,-65,-206
20127,-182,-167,-678
20128,-182,-167,-678
20129,-26,144,-639
20130,-26,144,-639
20131,91,259,-164
20132,91,259,-164
20133,-36,-22,-186
20134,-36,74,-367
20135,-36,74,-367
20136,-29,89,-405
20137,-29,89,-405
20138,17,40,-296
20139,17,40,-296
20140,17,40,-296
20141,47,-25,-323
20142,47,-25,-323
20143,-60,-43,-474
20144,-60,-43,-474
20145,-2,-6,-515
20146,-2,-6,-515
20147,15,-45,-245
20148,15,-45,-245
20149,31,-62,-443
20150,31,-62,-443
20151,349,-208,-436
20152,349,-208,-436
20153,459,-114,-490
20154,459,-114,-490
20155,69,112,-688
20156,69,112,-688
20157,95,-56,-426
20158,95,-56,-426
20159,312,201,-776
20160,312,201,-776
20161,199,-115,-596
20162,199,-115,-596
20163,160,-54,-414
20164,160,-54,-414
20165,-61,25,-552
20166,-3,28,-492
20167,-3,28,-492
20168,-1,34,-634
20169,-1,34,-634
20170,-26,11,-603
20171,-26,11,-603
20172,-45,-14,-563
20173,-45,-14,-563
20174,-67,-25,-590
20175,-67,-25,-590
20176,-62,8,-577
20177,-62,8,-577
20178,-97,0,-483
20179,-97,0,-483
20180,-96,0,-533
20181,-96,0,-533
20182,-96,0,-533
20183,-93,12,-565
20184,-93,12,-565
20185,-161,-21,-558
20186,-161,-21,-558
20187,-196,73,-488
20188,-196,73,-488
20189,-92,60,-606
20190,-790,-630,-715
20191,-790,-630,-715
20192,7,-319,-862
20193,7,-319,-862
20194,-409,-182,-335
20195,-409,-182,-335
20196,-35,-34,-161
20197,-35,-34,-161
20198,-128,212,-657
20199,-128,212,-657
20200,-51,173,-677
20201,-51,173,-677
20202,-6,51,-336
20203,-6,51,-336
20204,-6,51,-336
20205,-20,38,-582
20206,-20,38,-582
20207,-57,-9,-663
20208,-57,-9,-663
20209,23,-50,-393
20210,23,-50,-393
20211,-15,-17,-198
20212,-15,-17,-198
20213,-77,-57,-456
20214,-77,-57,-456
20215,-39,1,-543
20216,6,-20,-417
20217,6,-20,-417
20218,-2,8,-525
20219,-2,8,-525
20220,13,0,-597
20221,13,0,-597
20222,63,66,-513
20223,63,66,-513
20224,63,66,-513
20225,69,57,-290
20226,69,57,-290
20227,53,54,-314
20228,53,54,-314
20229,32,60,-365
20230,32,60,-365
20231,45,86,-412
20232,45,86,-412
20233,63,30,-448
20234,41,21,-534
20235,41,21,-534
20236,39,5,-483
20237,39,5,-483
20238,32,21,-552
20239,32,21,-552
20240,-27,42,-611
20241,-27,42,-611
20242,6,0,-505
20243,6,0,-505
20244,3,-4,-488
20245,3,-4,-488
20246,-33,15,-496
20247,-33,15,-496
20248,-12,38,-557
20249,24,48,-504
20250,24,48,-504
20251,-24,40,-516
20252,-24,40,-516
20253,-88,100,-525
20254,-88,100,-525
20255,-35,75,-554
20256,-35,75,-554
20257,3,39,-487
20258,3,39,-487
20259,96,-42,-380
20260,96,-42,-380
20261,-66,51,-474
20262,-66,51,-474
20263,-117,67,-538
20264,-117,67,-538
20265,-50,59,-550
20266,-50,59,-550
20267,-50,59,-550
20268,-73,37,-599
20269,-73,37,-599
20270,-70,18,-609
20271,-70,18,-609
20272,-50,4,-567
20273,-50,4,-567
20274,-79,26,-590
20275,-75,31,-569
20276,-75,31,-569
20277,-64,45,-539
20278,-64,45,-539
20279,-77,69,-544
20280,-77,69,-544
20281,-41,70,-544
20282,-41,70,-544
20283,-50,57,-547
20284,-50,57,-547
20285,-50,67,-528
20286,-50,67,-528
20287,-134,117,-529
20288,-134,117,-529
20289,-74,77,-479
20290,-74,77,-479
20291,-149,-67,-815
20292,-149,-67,-815
20293,-353,-26,-534
20294,-353,-26,-534
20295,-78,80,-741
20296,-78,80,-741
20297,-78,80,-741
20298,-46,-40,-326
20299,-147,-92,-784
20300,-147,-92,-784
20301,-61,130,-595
20302,-61,130,-595
20303,20,60,-559
20304,20,60,-559
20305,-66,-103,-557
20306,-66,-103,-557
20307,208,-160,-612
20308,208,-160,-612
20309,-87,46,-439
20310,-87,46,-439
20311,-87,46,-439
20312,-50,17,-332
20313,-50,17,-332
20314,1,101,-363
20315,1,101,-363
20316,-16,55,-386
20317,-16,55,-386
20318,-8,51,-320
20319,-8,51,-320
20320,6,2,-458
20321,6,2,-458
20322,2,-5,-565
20323,34,-5,-463
20324,34,-5,-463
20325,21,-9,-428
20326,21,-9,-428
20327,7,-27,-488
20328,7,-27,-488
20329,13,-18,-497
20330,13,-18,-497
20331,31,11,-451
20332,31,11,-451
20333,27,-3,-471
20334,27,-3,-471
20335,24,-13,-501
20336,24,-13,-501
20337,34,6,-473
20338,34,6,-473
20339,38,24,-463
20340,36,32,-447
20341,36,32,-447
20342,7,42,-489
20343,7,42,-489
20344,45,65,-553
20345,45,65,-553
20346,6,40,-443
20347,6,40,-443
20348,13,29,-498
20349,13,29,-498
20350,-15,-11,-519
20351,-15,-11,-519
20352,-15,-11,-519
20353,37,-16,-564
20354,37,-16,-564
20355,-55,-11,-559
20356,-55,-11,-559
20357,-43,-14,-548
20358,-43,-14,-548
20359,-47,15,-534
20360,-47,15,-534
20361,-60,4,-528
20362,-56,7,-541
20363,-56,7,-541
20364,-61,18,-538
20365,-61,18,-538
20366,-60,27,-541
20367,-60,27,-541
20368,-57,39,-547
20369,-57,39,-547
20370,-53,39,-534
20371,-53,39,-534
20372,-60,37,-534
20373,-60,37,-534
20374,-95,48,-528
20375,-95,48,-528
20376,361,-156,-258
20377,361,-156,-258
20378,56,-13,-746
20379,56,-13,-746
20380,6,43,-645
20381,6,43,-645
20382,-38,30,-390
20383,61,122,-618
20384,61,122,-618
20385,-151,-90,-627
20386,-151,-90,-627
20387,16,45,-544
20388,16,45,-544
20389,8,-52,-222
20390,8,-52,-222
20391,-520,-181,-849
20392,-520,-181,-849
20393,-34,180,-818
20394,-34,180,-818
20395,-34,180,-818
20396,-34,180,-818
20397,-7,69,-523
20398,-7,69,-523
20399,-50,-4,-547
20400,-50,-4,-547
20401,12,80,-514
20402,12,80,-514
20403,-39,69,-524
20404,-39,69,-524
20405,-27,45,-491
20406,-27,45,-491
20407,-29,56,-562
20408,-21,37,-518
20409,-21,37,-518
20410,-18,44,-692
20411,-18,44,-692
20412,52,18,-313
20413,52,18,-313
20414,-537,775,318
20415,-537,775,318
20416,-278,136,-1578
20417,-278,136,-1578
20418,16,326,463
20419,16,326,463
20420,-127,40,-225
20421,-127,40,-225
20422,-275,-225,-1240
20423,-275,-225,-1240
20424,38,266,-644
20425,38,266,-644
20426,11,186,-270
20427,11,186,-270
20428,-68,-157,-496
20429,-68,-157,-496
20430,-107,-109,-555
20431,-107,-109,-555
20432,43,251,-488
20433,43,251,-488
20434,-11,4,-252
20435,-11,4,-252
20436,-25,51,-236
20437,-25,51,-236
20438,-25,51,-236
20439,-19,93,-428
20440,-19,93,-428
20441,3,100,-514
20442,3,100,-514
20443,61,10,-347
20444,61,10,-347
20445,-2,-4,-528
20446,24,-6,-537
20447,24,-6,-537
20448,43,40,-329
20449,43,40,-329
20450,59,-37,-387
20451,59,-37,-387
20452,17,-10,-635
20453,17,-10,-635
20454,21,18,-533
20455,21,18,-533
20456,42,12,-574
20457,42,12,-574
20458,-20,-45,-598
20459,-20,-45,-598
20460,43,32,-592
20461,43,32,-592
20462,-2,59,-583
20463,-2,59,-583
20464,205,202,-690
20465,205,202,-690
20466,65,121,-760
20467,65,121,-760
20468,32,-14,-652
20469,-27,70,-622
20470,-27,70,-622
20471,-64,56,-577
20472,-64,56,-577
20473,-45,-12,-608
20474,-45,-12,-608
20475,-75,-13,-593
20476,-75,-13,-593
20477,-63,7,-594
20478,-63,7,-594
20479,-74,14,-546
20480,-74,14,-546
20481,-74,14,-546
20482,-78,-2,-539
20483,-78,-2,-539
20484,-97,-11,-519
20485,-97,-11,-519
20486,-81,-3,-571
20487,-81,-3,-571
20488,-83,-5,-536
20489,-83,-5,-536
20490,-106,8,-572
20491,-177,67,-548
20492,-177,67,-548
20493,-51,3,-462
20494,-51,3,-462
20495,-54,46,-560
20496,-54,46,-560
20497,107,-452,-458
20498,107,-452,-458
20499,-373,175,-871
20500,-373,175,-871
20501,-115,-101,-284
20502,-115,-101,-284
20503,-119,24,-360
20504,-119,24,-360
20505,-119,24,-360
20506,-101,112,-870
20507,-101,112,-870
20508,-2,81,-493
20509,-2,81,-493
20510,51,82,-248
20511,51,82,-248
20512,22,59,-405
20513,22,59,-405
20514,-26,6,-728
20515,-26,6,-728
20516,21,-16,-458
20517,21,-16,-458
20518,-18,5,-263
20519,-14,-23,-367
20520,-14,-23,-367
20521,-44,-14,-594
20522,-44,-14,-594
20523,-44,-14,-594
20524,-10,-19,-401
20525,-10,-19,-401
20526,6,-13,-486
20527,6,-13,-486
20528,0,-12,-561
20529,0,-12,-561
20530,51,50,-520
20531,51,50,-520
20532,61,49,-332
20533,61,49,-332
20534,44,50,-340
20535,44,50,-340
20536,36,55,-395
20537,36,55,-395
20538,38,92,-408
20539,75,49,-479
20540,75,49,-479
20541,41,50,-483
20542,41,50,-483
20543,40,34,-511
20544,40,34,-511
20545,30,30,-507
20546,30,30,-507
20547,18,23,-566
20548,18,23,-566
20549,22,-31,-613
20550,22,-31,-613
20551,-85,12,-490
20552,-85,12,-490
20553,-6,48,-568
20554,-6,48,-568
20555,-18,50,-558
20556,-18,50,-558
20557,-25,34,-567
20558,-25,34,-567
20559,-15,40,-533
20560,-30,62,-597
20561,-30,62,-597
20562,-56,71,-352
20563,-56,71,-352
20564,-56,111,-500
20565,-56,111,-500
20566,-56,111,-500
20567,-66,89,-519
20568,-66,89,-519
20569,-129,51,-539
20570,-129,51,-539
20571,-131,97,-539
20572,-131,97,-539
20573,-92,54,-595
20574,-92,54,-595
20575,-94,32,-590
20576,-94,32,-590
20577,-116,-10,-566
20578,-116,-10,-566
20579,-73,38,-597
20580,-73,38,-597
20581,-89,10,-592
20582,-89,10,-592
20583,-86,32,-544
20584,-86,32,-544
20585,-77,52,-572
20586,-77,52,-572
20587,-69,56,-570
20588,-69,56,-570
20589,-54,55,-539
20590,-44,54,-540
20591,-44,54,-540
20592,-39,68,-533
20593,-39,68,-533
20594,-37,67,-525
20595,-37,67,-525
20596,-26,60,-523
20597,-26,60,-523
20598,-30,58,-550
20599,-30,58,-550
20600,-65,32,-561
20601,-65,32,-561
20602,5,10,-521
20603,5,10,-521
20604,-40,12,-507
20605,-40,12,-507
20606,-463,262,16
20607,-463,262,16
20608,-463,262,16
20609,-85,-11,-992
20610,-85,-11,-992
20611,-17,171,-113
20612,-17,171,-113
20613,-95,-70,-388
20614,-95,-70,-388
20615,-148,-86,-543
20616,-148,-86,-543
20617,4,97,-544
20618,4,97,-544
20619,18,38,-355
20620,18,38,-355
20621,-104,-187,-648
20622,-104,-187,-648
20623,31,49,-500
20624,31,49,-500
20625,0,47,-363
20626,0,47,-363
20627,-17,49,-369
20628,-17,49,-369
20629,11,77,-399
20630,11,77,-399
20631,18,11,-367
20632,18,11,-367
20633,7,30,-412
20634,14,-11,-490
20635,14,-11,-490
20636,23,-16,-488
20637,23,-16,-488
20638,37,-8,-447
20639,37,-8,-447
20640,35,-14,-466
20641,35,-14,-466
20642,15,-12,-492
20643,15,-12,-492
20644,24,13,-475
20645,24,13,-475
20646,19,18,-464
20647,19,18,-464
20648,10,-2,-520
20649,10,-2,-520
20650,13,5,-493
20651,13,5,-493
20652,15,22,-501
20653,15,22,-501
20654,13,25,-503
20655,13,25,-503
20656,-6,11,-520
20657,-6,11,-520
20658,10,35,-540
20659,10,35,-540
20660,-33,6,-473
20661,-33,6,-473
20662,-57,43,-605
20663,-57,43,-605
20664,-28,21,-561
20665,-28,21,-561
20666,-33,-3,-555
20667,-33,-3,-555
20668,-53,-2,-569
20669,-53,-2,-569
20670,-51,2,-573
20671,-53,17,-566
20672,-53,17,-566
20673,-75,10,-539
20674,-75,10,-539
20675,-83,10,-555
20676,-83,10,-555
20677,-79,14,-541
20678,-79,14,-541
20679,-73,26,-565
20680,-73,26,-565
20681,-74,34,-555
20682,-74,34,-555
20683,-73,36,-432
20684,-73,36,-432
20685,-73,11,-425
20686,-73,11,-425
20687,-65,-800,-2048
20688,-65,-800,-2048
20689,-80,359,-270
20690,-80,359,-270
20691,-300,-77,-935
20692,-300,-77,-935
20693,234,138,-891
20694,234,138,-891
20695,234,138,-891
20696,-28,77,-481
20697,-28,77,-481
20698,-145,-398,-748
20699,-145,-398,-748
20700,-160,203,-638
20701,-160,203,-638
20702,-61,-58,-351
20703,-61,-58,-351
20704,17,54,-592
20705,17,54,-592
20706,5,33,-481
20707,5,33,-481
20708,0,45,-583
20709,0,45,-583
20710,21,48,-538
20711,21,48,-538
20712,-14,53,-578
20713,-14,53,-578
20714,-13,51,-469
20715,-13,51,-469
20716,-58,67,-545
20717,-58,67,-545
20718,-41,75,-641
20719,-41,75,-641
20720,582,-298,-946
20721,582,-298,-946
20722,135,509,-917
20723,135,509,-917
20724,294,-6,467
20725,294,-6,467
20726,24,-154,-44
20727,-158,-284,-1172
20728,-158,-284,-1172
20729,-158,-284,-1172
20730,-178,189,-667
20731,-178,189,-667
20732,70,121,-195
20733,70,121,-195
20734,-92,-241,-536
20735,-92,-241,-536
20736,-92,-241,-536
20737,-83,-136,-540
20738,-83,-136,-540
20739,36,180,-440
20740,-7,-13,-225
20741,-7,-13,-225
20742,-20,18,-263
20743,-20,18,-263
20744,4,92,-411
20745,4,92,-411
20746,1,155,-491
20747,1,155,-491
20748,19,-1,-317
20749,19,-1,-317
20750,-4,13,-554
20751,-4,13,-554
20752,18,16,-519
20753,18,16,-519
20754,71,113,-457
20755,71,113,-457
20756,57,1,-400
20757,57,1,-400
20758,23,-64,-426
20759,-82,-60,-398
20760,-82,-60,-398
20761,80,59,-749
20762,80,59,-749
20763,17,-40,-534
20764,17,-40,-534
20765,9,29,-615
20766,9,29,-615
20767,70,11,-520
20768,70,11,-520
20769,-394,11,-554
20770,-394,11,-554
20771,-426,-95,-944
20772,-426,-95,-944
20773,-91,-4,-569
20774,-91,-4,-569
20775,-34,-20,-541
20776,-34,-20,-541
20777,-24,55,-541
20778,-24,55,-541
20779,-24,55,-541
20780,-28,14,-553
20781,-28,14,-553
20782,-82,-17,-588
20783,-82,-17,-588
20784,-63,-8,-573
20785,-80,7,-600
20786,-80,7,-600
20787,-59,-1,-563
20788,-59,-1,-563
20789,-102,-17,-505
20790,-102,-17,-505
20791,-94,9,-550
20792,-94,9,-550
20793,-86,14,-546
20794,-86,14,-546
20795,-86,-19,-661
20796,-86,-19,-661
20797,-190,144,-530
20798,-190,144,-530
20799,-28,83,-559
20800,-28,83,-559
20801,-673,-461,-1067
20802,-673,-461,-1067
20803,128,-176,-653
20804,128,-176,-653
20805,128,-176,-653
20806,-25,64,-310
20807,-25,64,-310
20808,-41,112,-371
20809,-41,112,-371
20810,0,137,-729
20811,6,54,-322
20812,6,54,-322
20813,29,76,-313
20814,29,76,-313
20815,-13,36,-569
20816,-13,36,-569
20817,-26,-19,-699
20818,-26,-19,-699
20819,33,0,-237
20820,33,0,-237
20821,-25,-26,-305
20822,-25,-26,-305
20823,-25,-26,-305
20824,-40,-43,-660
20825,-40,-43,-660
20826,-17,-15,-499
20827,-17,-15,-499
20828,11,-17,-416
20829,11,-17,-416
20830,5,-2,-504
20831,12,38,-556
20832,12,38,-556
20833,67,66,-469
20834,67,66,-469
20835,62,57,-321
20836,62,57,-321
20837,43,63,-318
20838,43,63,-318
20839,53,71,-387
20840,53,71,-387
20841,47,83,-386
20842,47,83,-386
20843,39,29,-457
20844,39,29,-457
20845,31,23,-557
20846,31,23,-557
20847,28,26,-470
20848,28,26,-470
20849,30,5,-560
20850,-6,41,-654
20851,-6,41,-654
20852,-1,6,-544
20853,-1,6,-544
20854,-23,3,-436
20855,-23,3,-436
20856,-6,21,-502
20857,-6,21,-502
20858,-6,49,-567
20859,-6,49,-567
20860,-29,38,-545
20861,-29,38,-545
20862,-11,15,-451
20863,-11,15,-451
20864,-11,15,-451
20865,23,56,-583
20866,23,56,-583
20867,-41,121,-514
20868,-41,121,-514
20869,-48,89,-542
20870,-55,87,-540
20871,-55,87,-540
20872,-70,93,-447
20873,-70,93,-447
20874,-61,21,-576
20875,-61,21,-576
20876,-74,38,-559
20877,-74,38,-559
20878,-98,38,-573
20879,-98,38,-573
20880,-90,29,-599
20881,-90,29,-599
20882,-84,16,-586
20883,-84,16,-586
20884,-90,17,-603
20885,-90,17,-603
20886,-80,37,-563
20887,-80,37,-563
20888,-63,57,-567
20889,-63,57,-567
20890,-52,60,-559
20891,-52,60,-559
20892,-54,57,-529
20893,-48,64,-535
20894,-48,64,-535
20895,-46,67,-536
20896,-46,67,-536
20897,-35,67,-530
20898,-35,67,-530
20899,-80,42,-583
20900,-80,42,-583
20901,-27,52,-496
20902,-27,52,-496
20903,-25,34,-519
20904,-25,34,-519
20905,-765,432,-1633
20906,-765,432,-1633
20907,-765,432,-1633
20908,26,21,-770
20909,26,21,-770
20910,26,21,-770
20911,4,177,-151
20912,4,177,-151
20913,-146,-62,-393
20914,-146,-62,-393
20915,-141,-144,-604
20916,-141,-144,-604
20917,18,77,-570
20918,18,77,-570
20919,-19,-48,-365
20920,-36,-39,-571
20921,-36,-39,-571
20922,20,21,-470
20923,20,21,-470
20924,108,147,-371
20925,108,147,-371
20926,-15,34,-283
20927,-15,34,-283
20928,3,164,-366
20929,3,164,-366
20930,48,30,-349
20931,48,30,-349
20932,28,52,-390
20933,28,52,-390
20934,21,27,-478
20935,21,27,-478
20936,16,-13,-501
20937,16,-13,-501
20938,43,-23,-448
20939,43,-23,-448
20940,20,-18,-452
20941,20,-18,-452
20942,13,-27,-505
20943,29,3,-468
20944,29,3,-468
